10.890764,	6.808212565177195
10.262777,	6.536684023975788
10.816587,	7.07490278363094
10.109462,	6.335088938161043
10.436588,	6.8258546663536706
10.63783,	6.876331520824478
9.808463,	5.838720591600336
10.354816,	6.501393826236635
10.947022,	7.669940590655196
10.197535,	6.697762275437467
10.437332,	6.598257864665841
11.502973,	8.950795488790543
10.720876,	7.248788852108085
9.606455,	6.464951175351185
10.51569,	6.704215080062672
10.492474,	7.039501498022759
10.171954,	6.077661106907361
10.978903,	8.018250391134336
10.832392,	7.381363532568758
10.398921,	6.444891578468734
10.240546,	6.676481425429723
10.778745,	7.637250963681713
10.982103,	7.855484364123321
10.71808,	6.475187628665784
10.375139,	6.812608512047159
10.864052,	7.7300093576894175
10.211266,	6.794828148143764
10.863083,	7.958143538331518
10.416747,	7.300810157369177
11.044712,	7.139892630974071
10.105555,	6.544847636695797
10.56488,	7.357598543677817
10.50992,	6.5023273607768095
10.700073,	7.259554754315302
10.512126,	6.440743066088522
10.384567,	6.820794935567559
10.574511,	6.874066146413218
10.30901,	6.071541944142318
10.581129,	7.553795174473352
10.919253,	7.062917652837371
10.811254,	7.3304368711698356
10.831271,	7.24242925053521
11.105802,	8.080706875292558
10.49561,	6.570346269261461
11.015465,	7.004155234667941
11.309858,	7.57554357629288
11.281064,	7.738129320273814
10.879576,	6.878642523724662
11.312471,	7.333868586742375
10.524933,	6.309611048241491
10.598652,	7.012479165383733
10.619681,	7.319877122351531
11.110671,	7.2429230134343925
10.745933,	6.729934730440332
10.922871,	8.04880953976216
11.348031,	7.92292044781856
10.295654,	6.556642389646526
10.46434,	7.213179916715713
11.258676,	8.261921226165944
10.968792,	7.518936328114652
11.431066,	8.44943208329259
10.675608,	7.333905003812154
11.307159,	7.5732845851140524
10.765376,	7.580541312281809
10.692074,	6.625044393945277
10.115192,	6.415113872031199
10.477419,	6.9582128996025405
10.658904,	8.071295715764311
11.069151,	7.512934265483525
10.343522,	6.708074912562362
10.68566,	6.74765774394563
10.836055,	7.282778668826488
10.24934,	6.636472207110925
10.752525,	7.304844489953047
10.65012,	6.8374996405802415
11.32331,	7.86945881289863
11.075905,	7.448243073830356
10.57805,	6.2237150314175125
10.275223,	6.603986209186246
11.116262,	8.376564967814433
11.118701,	7.959624653350258
10.624177,	6.521774129289089
10.586741,	6.571907129687716
10.418151,	5.976893148945606
10.628615,	7.445899441791587
10.011843,	5.776836624982806
10.328381,	6.372346163656559
11.186462,	7.160634486748281
11.232711,	8.584394122821653
10.977746,	7.861135076576167
10.893252,	6.351466760403025
10.899778,	6.200686942531068
11.150339,	8.39552716906601
11.817912,	8.926027254092203
10.973709,	6.962963559854012
11.128038,	8.051386020518915
10.610836,	6.753303356086066
11.217021,	7.0661924031006
11.271934,	8.169964943671719
10.676172,	7.260473230164956
11.077958,	7.523495472608618
10.81475,	6.916499839769646
11.234575,	8.664603885860789
11.097964,	7.684706847240956
10.562696,	6.359672120248108
10.823314,	7.704159187230375
10.800158,	6.982056324002804
11.392747,	8.28754410185739
10.735428,	7.970594312754509
11.343563,	7.179053512920236
11.162275,	7.731266647280143
10.895976,	7.116139800839293
11.178732,	8.286629199962652
11.081002,	7.117519627626302
10.831624,	7.211947002452957
11.073267,	6.717103686533851
11.279166,	8.752180161309525
10.593528,	7.474665860956525
10.747258,	7.107645620435905
11.416089,	8.167998570624798
12.249778,	8.703418125298805
10.990652,	8.132602300806248
10.757462,	6.34576191980907
10.805344,	7.593129048317855
11.730561,	8.81112203512111
10.325456,	6.24569655406901
10.651528,	6.073855918684353
10.509895,	6.079544210200201
10.985106,	7.640928493645848
10.750064,	7.0554102285690945
11.10389,	7.372727558071405
10.311491,	5.883552381558742
10.949265,	7.332657497439094
11.187541,	7.218907859434279
11.296156,	7.496766126405306
10.96758,	6.008453659718196
10.762577,	6.423594025487233
11.281488,	7.902755961919212
10.623627,	6.979966509113016
10.95403,	6.76600731451571
10.636039,	6.72494008260249
10.653617,	7.055656615552346
10.275406,	6.344300354661194
10.127397,	6.323017564146688
10.765124,	7.486620775841746
10.133911,	5.636553824465362
10.512111,	5.995969021366286
9.885606,	6.187319292940748
10.830418,	6.85891891568693
10.736744,	6.609363968229358
10.889039,	8.183133252324827
11.496119,	8.0008603401773
10.467049,	7.15456576515213
10.155204,	5.88353435163345
10.522402,	5.99094444371868
10.526606,	6.448173688159825
10.741064,	6.957902031545471
9.908697,	5.786994275782458
10.838326,	7.048715071833156
11.059027,	6.782974900054236
11.118678,	7.033314159938286
10.76796,	6.476769448489647
10.912609,	6.837572512960209
10.847567,	5.5744723094693045
10.913585,	7.262009352831736
10.724975,	6.179851811717639
10.282635,	6.525324473868274
10.678077,	6.213967746796666
10.922113,	5.618581563260785
10.392096,	6.247321604176466
11.274297,	6.733032610267228
10.34499,	6.152387857429686
10.861845,	6.943420796072086
10.872167,	6.866964940248465
11.233019,	7.4153393107620325
10.989181,	6.808936530833572
10.756679,	6.841044615802063
10.065113,	5.257238552836692
10.296927,	5.457361048463285
10.280618,	6.5087015672995925
10.983460000000001,	6.561213647865228
10.022711,	5.2407342007052256
10.807977,	6.535170390472119
11.065076,	7.269721042809295
10.520118,	5.149885932639207
11.031972,	7.21085474332588
10.623797,	6.410558055924568
12.090113,	8.367603176965202
10.989617,	6.720277604339748
11.388345,	6.431777350924616
10.782405,	6.1577967406918095
10.459369,	6.002628111342737
10.62653,	6.666867240308592
10.774697,	6.407827229958685
11.083308,	7.165229396009135
10.694902,	7.0271508557555205
11.252689,	6.831601489782186
10.756733,	6.670624698300496
10.93918,	6.4298407717415484
10.615329000000001,	5.881982296002725
10.760261,	7.38226937764012
10.118538,	5.296013182591806
10.563527,	6.634504039724757
10.411254,	6.010242200010477
10.940936,	5.258650998138612
10.656825,	6.117124575439546
10.157897,	6.041648959559099
10.710323,	6.231087561161845
10.98876,	6.150393469871195
10.883789,	6.924561684829301
10.471093,	7.312647144954939
10.210445,	5.351947364050076
10.618241,	6.909968645775797
10.895256,	6.0156381041635365
10.182641,	5.872693837501495
10.390332,	6.032014406778185
10.384942,	6.680560169238117
11.355773,	7.597828515149352
11.242471,	7.94580529996954
10.308609,	5.830157990682183
10.05215,	5.089366503889351
9.851717,	4.872863016224229
10.72994,	7.440783783292571
10.72994,	7.440783783292571
10.72994,	7.440783783292571
10.72994,	7.440783783292571
