1452.834,	1528.6511173850895
1530.476,	705.1757712033875
1405.079,	644.5244840730021
1211.839,	550.0399522107717
1573.386,	3584.8695427647913
1319.531,	597.5821763544295
1271.068,	507.07739336205753
1582.892,	717.116244443008
1694.902,	1292.7849516943363
1323.974,	566.4371548321794
1318.009,	2257.8195472683433
1456.856,	866.7309512217766
1535.577,	1480.0322887175964
1344.698,	688.5731608142985
1339.765,	603.5469631368479
1375.296,	582.3634067500477
1352.658,	2661.9063549416005
1490.951,	1515.3938395968514
1363.799,	612.8228442522663
1625.751,	2618.881087630775
1380.307,	622.6708566704779
1849.449,	1011.3885277939202
1449.906,	727.8424085856332
1314.172,	528.4707690778836
1293.748,	589.5200678572413
1506.156,	2577.9205453236923
1355.686,	2685.8941462330135
1646.199,	1194.1617384829647
1299.607,	606.9337848317311
1334.059,	595.2181416549357
1504.078,	654.9738962132161
1506.583,	1523.9925145141938
1681.728,	1699.4199493298236
1519.823,	697.305826080699
1687.649,	728.7072677564572
1838.642,	3104.3266106422407
1419.886,	652.1991726188901
1831.653,	2739.3966658159757
1313.681,	623.8830349354599
1428.731,	587.4826640161559
1362.049,	2744.4808025334182
1775.906,	2668.0920678354496
1384.179,	629.0822978724616
1346.859,	607.4450548104031
1723.582,	3026.4665011790166
1981.368,	2649.124998529483
1355.967,	582.2328374353236
1506.163,	714.8418575547407
1953.844,	2783.7762183224604
1909.87,	759.2399794837245
2073.163,	2819.9726701319805
1729.225,	3746.235041125738
1787.303,	1708.2777133525265
1287.299,	548.5021478583335
2645.845,	1218.6056559526219
1333.087,	616.8727546475257
1429.192,	2685.437225150911
2034.253,	1011.8699579505278
2070.388,	1043.300808028074
2533.486,	3844.695814718209
2120.224,	1055.2987640025478
1871.238,	781.0840579999451
1746.268,	2703.0689076854287
1433.445,	2672.0057046085176
1377.298,	2688.476731223525
1335.42,	2643.1137671288357
2398.758,	2821.82107469868
1441.127,	2737.0674816800315
1654.539,	2753.7181918924384
1763.352,	823.0157598959069
1401.297,	580.10989327823
2163.499,	2747.7811173869122
1378.906,	2682.627287255225
1999.144,	3782.228871247548
2396.183,	2802.0620766486227
1730.623,	749.9916401742964
1492.615,	687.475708388758
1566.498,	2640.068090318414
1938.834,	962.8756659049973
2191.429,	1034.8420647896266
2387.704,	3765.2707913929003
1551.781,	2594.6868672304136
2332.0,	1161.420888601751
1595.018,	2765.8832730171307
1453.011,	633.5404852299697
1411.726,	609.4068145250671
1326.446,	2710.4589439374968
2056.574,	2776.801847994744
1501.189,	678.9173263476305
1506.53,	737.5714736747747
1565.129,	595.3843589597344
2119.917,	3739.489417984522
2144.199,	1051.1871716630055
3064.926,	3057.590530200925
2190.485,	3014.0134539971577
2196.215,	2787.977150079312
1306.537,	536.3466680975835
2389.076,	3816.8968471476624
1737.214,	3772.6311046344904
1284.261,	517.770175689788
2053.485,	2789.926764473599
2277.297,	1505.6819335025164
