16.55274,	15.539440243956522
15.84916,	12.685400525047717
14.99298,	13.196676945428422
17.48539,	14.38178964250351
16.52953,	14.337879036118082
16.19952,	12.98892063371044
15.40625,	10.658854564075735
16.21585,	13.671827717999179
16.70321,	15.105942535829923
18.6391,	12.51296743158648
14.94155,	13.05514538864346
15.84529,	14.110432247600146
15.3705,	10.948288449340836
25.91741,	22.217057925268925
19.58937,	13.346079099511977
17.5747,	13.488808125800242
16.13832,	12.940487045802511
16.4021,	13.917138316799504
15.79888,	12.562209258209602
15.15392,	11.858233297187677
18.07844,	14.59919720139862
16.91044,	12.661861551302175
18.05754,	12.471729639011127
18.40621,	14.537397719962414
15.07371,	11.04452227161085
17.38357,	11.797762752363733
16.20855,	14.009733710393505
15.91546,	13.916084895084795
15.46033,	13.372540096022137
18.41089,	15.003911659063212
15.97768,	11.254415475060679
15.97739,	14.80630729870631
16.39467,	15.736186407568823
17.52857,	14.686436902257265
19.35009,	15.819252739909972
16.76466,	15.11257924829299
16.73364,	13.601632709449362
18.34698,	14.746212383499
20.1424,	14.934558020352101
18.64824,	17.218848121550785
15.70124,	13.035778234404594
20.51203,	16.044360831569254
21.24557,	18.14100770176606
18.14695,	14.148083611124418
15.33413,	12.278982826861611
18.48946,	16.10420899814256
20.8267,	17.631188074060773
21.88503,	22.409021630797486
20.46856,	16.088643814386163
16.95237,	14.057970679394758
19.94102,	15.656749764008262
18.96904,	17.2161756375213
18.32061,	18.44187368009912
20.38806,	16.69846165543575
21.32651,	19.983295138802923
21.33463,	19.844184738381948
17.71362,	17.214705753796366
17.88064,	13.999298087309139
18.78869,	16.475411362496036
21.46796,	15.379361404024408
17.15805,	15.35375640464682
18.52519,	18.441756091317107
17.87724,	13.886748581599962
20.28107,	19.321023267290872
17.20843,	14.209107092265139
17.15799,	14.418337585124666
20.90061,	17.14120341114597
21.37713,	18.91123345564519
24.89472,	23.01943186016468
19.10934,	18.14592865882844
18.68601,	17.808765726928314
22.47445,	18.283756973515224
22.71752,	19.181495484414626
17.49936,	16.682580342299488
20.04103,	17.6036876152912
18.57941,	17.88283625671511
19.88245,	18.89966892786969
21.70419,	16.250834291169763
19.06442,	16.523805476070304
22.7395,	18.997174716183384
21.84497,	17.040668472248413
21.80941,	19.128657974562874
17.39764,	14.492468080401677
21.06677,	18.17998174926211
21.23619,	13.893247241116915
25.92861,	21.510439651059713
17.3419,	14.840089273304242
17.673,	15.981156502680372
24.06382,	19.844559061161625
21.97429,	18.807471959234643
18.12347,	13.901020928044888
19.24735,	16.724901746076593
17.99841,	14.490556103479538
30.35991,	31.47225500543339
24.16851,	21.89034343301894
22.19651,	21.06353659511607
