959.198,	2775.214877160039
852.833,	666.5873084230983
841.994,	629.2620333936179
868.687,	573.3461509767375
1121.304,	3882.024139415287
846.323,	561.1457754026598
957.036,	2607.2816530483087
858.226,	668.8965222524943
1107.75,	3798.011874349223
897.039,	542.0066149500849
949.552,	2753.1799351025084
855.673,	590.0915149932823
925.998,	608.9068151248641
913.457,	676.5230207084963
875.197,	559.8715355573341
1000.655,	674.4972976814507
939.988,	648.6290368796971
1019.933,	798.8132943248943
938.047,	662.0802602872722
903.645,	576.1074524529012
955.704,	2761.6711726869385
863.94,	570.1596078102854
835.478,	526.7592797994686
1097.518,	3845.53034356762
1033.096,	3812.2980110307362
866.519,	544.054282863118
866.632,	669.7350562883965
935.854,	768.3253702426847
911.712,	650.331900368294
879.392,	590.1374471617121
919.617,	600.6729112064712
913.171,	656.961949249545
947.871,	801.1986917754564
930.959,	595.7157498115805
1030.082,	2750.9780488948836
918.343,	804.8015002507176
1065.562,	2715.182490757134
976.39,	2766.4182876134337
934.64,	553.7525623419726
1041.139,	2706.0431983747912
927.116,	2750.9706625353406
922.405,	662.2318627301279
1013.862,	726.7980368316513
869.447,	614.9068560624712
913.672,	653.6086847103003
1124.141,	934.9750678475317
921.671,	606.5811367281664
960.768,	729.798853481247
979.567,	2753.9978714201625
1019.934,	827.3114660790734
1097.132,	769.4696316880154
969.506,	708.8122196511052
1155.711,	2842.9733186876324
890.73,	614.0488914908495
1364.992,	1198.8925394952032
1083.816,	2791.456079752857
881.846,	625.1245435743017
1019.074,	824.7111451878149
1254.461,	2817.7171018654703
1277.911,	3846.5295561981197
1150.192,	2847.534277686328
1101.733,	909.1034687140005
964.068,	2760.2018033780378
989.0,	2696.0752199431663
950.565,	697.4680045653653
989.67,	2718.6896723669356
1319.878,	1079.4655088982236
914.006,	593.3204995440316
1095.403,	979.3944455994587
1070.14,	879.3760894558748
943.667,	693.6873187591129
1184.253,	2886.215746323432
947.11,	651.0641369407551
1106.317,	2772.4497738028113
1267.494,	2819.99525446395
927.506,	735.7753157583362
984.653,	2758.6177528786943
980.627,	669.2588761565395
1265.48,	2840.0493936123994
1561.856,	3958.1397417826824
1053.071,	811.566942933152
992.362,	2768.9071576713804
948.063,	2760.276738427454
964.929,	707.7245014332406
981.977,	642.3446326529848
1138.052,	3859.5588737569474
911.222,	611.6440330283123
1306.554,	3904.9660555476
1022.542,	694.8210896213374
1135.724,	2811.1544659188075
1190.128,	3847.048108714884
1296.58,	3832.377261579955
1125.31,	2780.261761662625
1595.952,	3011.8863509579983
1198.075,	2831.8268429838085
1327.2,	2917.721756825049
1053.796,	2699.3569939088393
1588.862,	3930.378378369334
1332.539,	4651.757936132895
999.351,	703.2884019912282
1149.639,	947.5229910126178
1283.177,	3687.7158952656855
982.666,	2756.277920751175
980.632,	718.1853624175244
1213.214,	3834.148312661821
1085.862,	2851.0350098838812
1254.786,	2697.3438089772367
1137.977,	3851.3126486418355
1116.747,	2750.125388531156
1158.903,	3795.2627995052344
1240.305,	1132.9469258141405
1138.636,	3437.9585134559497
1015.287,	738.4110084827071
