16.19889502762431,	16.753978281272126
16.59182,	14.918084318280526
13.86854,	12.605068791070822
13.05678,	11.243629103942688
14.05384,	12.197563314252777
12.97347,	11.448913331647487
12.6359,	10.755673865932822
13.97907,	11.173614388083813
13.62943,	12.024118162788184
12.78999,	10.539642060082242
13.15464,	11.656099765021409
14.48133,	15.112830700530026
13.04541,	12.325778914849876
13.16435,	12.354617337135418
13.85222,	12.997887064432424
13.74142,	11.306907523339056
13.04489,	10.976644209684762
13.0582,	11.703738302365199
12.96632,	11.978912479929127
13.56233,	15.30321520029587
14.15449,	15.75368868700747
13.48352,	13.26188257899832
12.65858,	11.867305740105001
12.8974,	10.819769824680147
13.94191,	12.326092446793789
13.53138,	11.368943767033857
13.0948,	10.328029829554142
13.25807,	11.80945239801749
13.20769,	12.02136178238568
12.53107,	10.26082684400349
12.3942,	11.418704583899803
12.43829,	10.482235669958033
12.75975,	10.481653509718674
11.7579,	8.988381644912202
12.96002,	11.56974474191168
13.84757,	12.28015907478409
13.71643,	12.025325034995824
13.12571,	12.417998356380913
13.38593,	11.441486299596038
13.54429,	10.812089380534767
14.51971,	11.909792129355763
13.33625,	11.704983215262189
14.17299,	13.104181505642877
14.09385,	12.605088334852296
15.02399,	12.898973148595518
15.20507,	13.366188948316648
13.92979,	11.435094150645815
14.53616,	12.983150228054987
16.28956,	13.917821739351613
16.42098,	12.831701305672526
15.8187,	15.117215560952895
15.11422,	13.975957347365345
15.15282,	13.750726996800589
15.06962,	11.85230297205321
14.69564,	12.001777203666398
14.96747,	12.742436273385136
14.38443,	12.437537779686183
15.88782,	13.738009512041872
15.60905,	12.646058001625663
15.6756,	11.842216385834575
15.29062,	12.165421015488288
15.31026,	12.698931821291183
15.47337,	12.646329775863821
16.57957,	12.899744288853862
16.57389,	13.537123804146463
15.85822,	13.55565761905652
15.17459,	13.656592105640405
15.95422,	14.02812002169011
15.44704,	12.8079630056756
15.82957,	13.317800032768655
15.98671,	13.784477331084817
15.28476,	12.095772759979457
16.42593,	13.290406052041003
16.70538,	13.50933557964282
16.3312,	15.28688648673949
16.2089,	15.01944889918519
17.38179,	15.650046455201018
15.66876,	13.763590413968423
16.42988,	14.239012664762514
16.84164,	14.626288901749392
16.5231,	15.372004218829233
16.5205,	14.484776522297501
16.39498,	13.148940513829858
15.84677,	13.750324261063241
16.6444,	14.264891474132174
16.20183,	12.443041993224371
17.03554,	14.101621475441632
15.97001,	15.852202087120606
16.47052,	13.741103523940705
16.52053,	14.820102423902304
17.6759,	16.173065882820428
17.636,	15.287654338556166
17.11857,	15.594514392382798
17.3591,	13.802758562473443
17.84219,	14.374148686247626
16.57599,	14.705739164839157
16.96422,	14.038823995291443
16.62199,	13.797284783873504
17.34924,	13.790244263944684
17.47178,	14.677755514333196
17.91699,	15.013436639211545
17.36644,	15.506804471305857
18.50314,	15.289633862327902
17.6999,	14.87852557592026
18.21591,	15.003562879228753
19.77521,	17.42207336674646
18.20407,	14.572303969451024
18.57809,	14.64792102799378
17.53015,	13.962131420069475
18.92201,	19.383019938126818
19.3476,	15.416935497696686
17.72014,	14.232352491343018
18.69636,	16.040393885013746
18.37575,	17.25174819121683
19.93942,	17.87109132562331
17.74192,	14.704556310541637
19.00247,	15.795041213179092
20.27034,	16.113236126329895
20.61264,	16.51883819297367
18.53169,	14.962251328216242
18.40629,	16.661161761628364
20.02061,	16.69402390563947
18.78663,	15.400107969380233
20.61158,	17.101715398554997
17.54073,	14.411952968125293
19.73067,	17.80293657242259
19.2234,	15.852953863119208
22.23622,	20.708103787504882
18.54205,	15.261117147643356
18.68887,	15.26319682767999
18.99847,	14.991984657244785
19.9349,	16.81677324138767
19.68919,	16.291861870489424
19.1427,	16.65164544439996
19.64164,	17.870047809648387
19.93487,	16.99557529366578
20.5081,	17.550980431420466
19.19033,	15.311171227422658
19.40768,	15.74259049117943
18.57459,	16.41522447078706
21.31582,	16.45091039974933
21.01225,	16.69367114489182
19.57228,	16.82558433130005
19.73056,	16.315696412836193
19.54116,	16.994650564286463
21.91976,	17.009833119850565
21.69538,	16.81623762627965
21.66186,	16.485639497758346
16.98496,	13.904181949114234
21.60394,	17.879339390857076
18.14317,	17.668213458579164
19.05998,	14.977307132075797
19.21158,	15.252537008274683
18.84534,	14.749646373813595
20.86583,	16.250130721306814
16.77064,	13.92329695828501
19.49106,	17.259810489531297
19.68109,	16.89035666468178
19.63018,	16.99778372668682
17.68798,	14.774897736455666
19.2865,	14.803058923867846
18.30812,	15.073826717775335
17.94335,	14.789599458052596
21.08666,	15.392726303922494
18.17913,	15.592570005694459
19.62485,	16.137357053438773
19.67547,	15.35970929571093
18.39177,	14.472521267524154
20.88912,	15.783232224263985
19.20866,	15.591575405584518
20.32357,	17.57098252751058
19.93331,	17.243453344012245
17.76734,	15.646214121657058
20.44297,	15.666322246520778
19.43749,	15.162758642461785
19.90906,	15.400951575335396
19.3446,	15.745524830636551
18.05813,	14.694906576170615
21.85703,	17.14521345517528
19.29586,	14.26522892970235
19.2135,	15.028422246703917
17.50307,	17.09466819671724
17.58769,	15.215012749809869
21.04305,	16.612056128195157
20.5229,	15.44219948436475
20.76042,	16.737498590968805
18.63067,	15.426636086718712
17.9914,	15.037555137205798
20.486,	15.392916952036488
21.12581,	15.276750867280679
20.67487,	16.336201843567366
20.89684,	15.748558725048978
18.81658,	16.371351797064996
20.86187,	17.643403262459934
19.36889,	15.98924876108455
18.68782,	15.802782165548312
19.59167,	15.659820282569733
19.2868,	16.741932357379152
21.87103,	18.511260324405193
