5.36842,	5.413520398659887
5.563,	5.437800665349556
4.9453,	5.57902915176792
5.65007,	5.7211917228694436
5.10177,	5.772181515384504
5.03795,	5.390183761104855
5.27676,	5.331429512151787
5.16427,	5.10256841909754
6.17501,	5.820577438847595
5.54034,	5.510631737518535
5.73518,	5.773818957410507
5.68727,	5.140534324390825
5.80211,	5.770522261899271
5.51524,	5.895055506254527
5.92133,	5.646940256932542
5.57897,	5.389183513115697
5.12124,	5.257978889687976
6.30611,	5.557827580567367
5.61123,	5.447603580646436
5.42948,	5.19110436170321
5.4157,	5.343726370382518
5.08007,	5.150574444876242
5.86616,	5.235526563087308
5.44194,	5.624447087620386
5.79805,	5.650855799679263
6.37039,	6.1286005492765305
6.2728,	5.560381785957293
5.74901,	5.485423319023691
5.5662,	6.164280258968691
5.52008,	5.68602783198483
7.07802,	5.545081858044335
6.8462,	5.910832979073804
6.4971,	5.99138031074877
6.4971,	5.99138031074877
6.4971,	5.99138031074877
6.4971,	5.99138031074877
6.4971,	5.99138031074877
6.4971,	5.99138031074877
