1203.651,	3760.919269933078
940.419,	714.5607885684461
864.367,	623.6081730257105
950.713,	2729.31639657692
799.655,	524.3148978305758
869.422,	613.0308056571747
829.063,	541.1563352767943
882.356,	613.7001394208129
897.769,	2674.5872100911915
854.19,	581.7991665258469
788.874,	518.4265427273224
816.516,	547.2089522123897
883.19,	615.1349648044118
907.493,	700.2008134314971
904.544,	609.6664935005837
936.4,	633.5887520361348
874.917,	2733.3183153676273
807.755,	555.3739507756915
886.349,	639.9961502003518
903.91,	571.3594626288564
879.19,	2715.6946896784157
1021.821,	2725.6917981932106
791.62,	525.3163474182627
904.572,	2653.116096562274
860.066,	572.037193016498
1398.215,	2919.3258160052974
1002.76,	2764.0130496324614
900.531,	700.8947128045962
833.636,	556.9588482667841
891.298,	628.0284507336678
959.31,	2762.155809619837
882.36,	604.9958978674454
936.666,	2677.2633122812717
1013.497,	2760.5372937421334
981.909,	2757.6960010039093
1104.761,	4107.824923664893
862.506,	657.0215790362744
1151.28,	915.7372987928363
925.936,	607.8899967528271
1093.386,	3850.1772769663567
862.74,	584.0986745933102
1312.944,	2893.993556241542
995.836,	882.0543934798222
778.592,	547.0505276624965
989.439,	2721.304961037989
984.526,	2748.6269502126756
870.779,	596.0400354698356
887.724,	2763.212566110235
1335.088,	2887.7127629418505
908.537,	600.6673687815237
1279.165,	4707.018807252296
907.051,	2666.5837638012363
980.82,	3796.060080891468
870.274,	587.9043718790281
1249.055,	2805.391994038483
926.256,	634.8455476203117
977.082,	2762.3736375424287
1118.669,	943.4261276312509
1091.481,	3824.11989569046
938.225,	770.5148977032064
948.154,	658.6258241674557
845.054,	605.4734140646798
1003.186,	944.2656739853817
966.097,	2748.517276425566
854.34,	589.1588907914389
1027.903,	3848.495943172555
1088.085,	876.6417606705442
908.784,	617.9900946626095
936.88,	613.1630962334431
879.599,	662.6630369195942
975.101,	2690.1739908228797
1164.259,	2800.0909226477083
939.556,	643.3309175949291
988.554,	2749.533003042302
995.293,	705.7455759471461
1416.194,	4712.467944346199
1024.081,	2774.609996210291
838.842,	647.9318580905933
1377.437,	3880.629434362142
1538.351,	4659.627660418022
1070.558,	2762.5889042870804
754.816,	513.9922900377186
996.235,	708.3592807648148
954.858,	726.4121656955302
1110.102,	887.594978828994
1038.722,	2780.1311324881476
897.217,	2740.1719391613306
