17.07548,	11.023333863176742
16.29216,	11.33325163962784
15.60647,	10.141504787676158
16.23339,	10.815000066312267
19.18805,	12.798420084297677
16.70867,	11.699580741232595
16.29255,	10.252953664986316
16.80517,	11.655326550899726
16.60711,	10.721788091908355
17.43246,	12.49686140970978
15.41571,	10.894683668107492
15.13162,	12.401422977524291
20.38911,	13.161243111048748
27.76394,	20.652917258045356
17.28393,	14.082637243315856
16.72357,	10.639807849118618
22.6348,	15.061674900581636
24.54565,	15.193274010319588
15.3185,	11.92946329238849
17.97267,	12.075657392977517
17.31158,	11.425584943226973
17.37777,	11.096452378237041
18.45989,	10.93719857186933
16.78572,	10.581182443541152
16.90506,	11.656598521244758
17.56548,	12.83649162687714
16.88755,	10.609959827682905
18.69352,	11.781056595403662
15.24124,	11.053506686679684
15.82788,	12.2329940590703
18.0861,	12.353354895216407
21.77592,	13.4082627832417
18.71589,	13.645226675248708
16.54449,	12.942692603617369
18.75968,	11.40646066238088
27.01731,	16.3450264592583
23.1473,	13.893587804886543
20.69318,	13.607247726056812
26.90141,	15.62157896120431
18.74219,	10.86318473038116
16.31546,	9.823099687770448
22.00628,	17.21666915109477
23.56193,	16.62094647837291
17.74253,	11.06417333697962
21.60621,	14.898171768977493
18.6417,	11.68297193111167
17.0614,	10.755709103463069
20.95531,	14.601814534214286
21.69125,	15.249774987673577
21.80433,	14.839120096432145
18.86355,	12.635953379753952
18.18083,	13.40420602461221
23.75546,	16.14885965808907
18.80889,	12.854573369988769
23.96603,	16.602980180979255
25.62834,	17.6709364675458
18.53554,	13.276897495857815
21.66163,	17.163505730825275
19.09692,	13.715014032932068
23.69815,	17.043135190880655
23.11314,	16.27270238723069
22.62426,	14.35345208091207
19.77373,	13.948164082357518
20.33746,	13.799699099750097
25.92748,	15.086280127907532
18.89489,	13.45561269883319
19.85852,	12.976924141327551
19.07626,	14.503240865682677
23.84897,	16.736551598178714
24.90473,	14.953838497620366
18.51188,	14.593654683547319
22.14407,	13.802433825764737
30.38496,	19.142184421398277
19.56636,	13.832827898809342
19.50184,	14.809193010154605
20.97973,	13.549522175275344
22.24303,	15.591748251322961
24.4294,	18.21270400646832
21.73615,	14.94567401790061
23.01589,	15.950067092277328
18.02269,	11.79864003054888
20.75167,	13.24693783004106
20.63539,	14.500236374032074
17.54858,	11.357449513118825
20.79581,	13.913111305890933
29.33576,	17.62660510790521
21.63919,	13.666399801243465
19.11106,	12.933666448621759
19.07733,	15.15313016921009
25.68675,	15.469807752179385
23.7258,	15.44531723806878
27.09428,	19.825517577829558
21.47567,	16.532775423815394
22.83633,	14.54474161130543
25.66873,	19.475877492200222
24.47216,	17.30684234996455
16.86387,	10.628599044123394
20.52299,	14.689607364542608
20.16044,	12.94809310753987
28.01568,	16.24160707990863
23.6791,	16.04913815210728
21.53397,	15.9552758536688
25.36127,	15.721643481546732
18.89189,	13.637375456341928
28.346049999999998,	16.930382309405854
20.33521,	14.51990730907619
20.19541,	14.437527871590168
18.3125,	11.623848218098747
28.55313,	16.914558433198607
16.98198,	10.078331262696253
21.18723,	16.125870324445152
20.40661,	14.499363998612639
23.43153,	14.98730756163518
24.57459,	21.035498240310783
24.63316,	17.052173217095405
26.27221,	16.36581401838553
24.53386,	15.704841946385866
28.19381,	16.72766362389602
17.82115,	13.885507008474065
22.48172,	15.914580695711726
20.97384,	14.897154979420765
21.42558,	15.022271456184757
23.51665,	14.036339890263951
20.27192,	12.834738440047168
20.93389,	15.511406064118946
18.52849,	12.598661845616787
20.07436,	16.639200840034206
18.87875,	13.22320409219959
19.98774,	14.089012924175263
20.54758,	15.556855752513247
22.29802,	19.48568248487852
18.20892,	12.325725655982554
25.58857,	16.502626231228398
22.04385,	16.80391219158332
27.37748,	17.36679691493756
19.8253,	12.91473768062516
18.42668,	12.59321200354247
21.61498,	16.727859123942622
20.06019,	13.740117280678021
29.00143,	21.466535607920207
26.56879,	18.87788332188264
22.79701,	16.28190697229764
25.81887,	18.98965618079919
20.29766,	11.70361377095552
21.77497,	14.595826566256953
23.49691,	19.00136399803145
24.24887,	17.400836535501252
21.58943,	15.370617920902541
20.96863,	13.911172946802719
30.34692,	19.617624884774397
21.29612,	14.981535360147415
25.93358,	17.799632521529805
21.31923,	14.195753538492616
20.94868,	14.511244856485776
20.90586,	15.891108444283804
19.68702,	15.568860791526975
22.58482,	16.162684193163212
24.20548,	18.20559383311669
22.59227,	15.623433913014589
21.11693,	14.267542873766132
21.38367,	16.074460734936615
18.18156,	12.224858597715318
21.70141,	13.487923657720506
18.31726,	12.02601354124026
20.9924,	13.651485644438129
17.6089,	11.638965732113542
18.05575,	10.477841447497614
23.44739,	19.513782934436684
27.82901,	18.88425900473879
20.77326,	13.985881890844949
28.2457,	18.007849665064388
19.87813,	11.436469771915805
21.31398,	15.662786215473657
24.43828,	18.988157060392936
19.65405,	12.82459318215544
28.33218,	18.586525214982146
20.88023,	17.187870413068527
26.17663,	21.204767220981136
18.95924,	13.590638722417843
18.03031,	10.718994553975113
19.072,	15.890848966649985
18.99185,	12.675625560928378
31.28788,	17.896183125909168
23.13029,	16.865218427536256
24.28826,	15.935327785898979
23.01761,	18.637858480969765
18.55279,	15.194880114617476
20.59084,	14.052441695734304
19.69603,	13.687843336124734
23.45881,	15.926348113994877
19.75885,	14.625768714429611
18.16946,	11.95356966500535
18.37839,	11.654125481933368
25.68997,	19.231667013423856
22.32725,	15.99041359266121
23.50179,	15.649657685763659
22.469,	16.988168726401227
18.58654,	12.35329800498636
20.72116,	13.721234314941405
