2.987872,	4.341389730306
3.481591,	4.110773750590945
2.559737,	3.2037454119351456
3.708909,	4.948570637474328
2.507277,	4.256935247096081
3.38704,	4.573800262280726
3.338943,	3.5949515037153232
3.53943,	4.781305856436377
2.879922,	3.3339841706832334
3.394481,	3.9814468114432158
2.501891,	3.4450777369651227
3.027019,	3.9900834688923146
2.937774,	3.483253548366269
3.395852,	3.648123890167933
3.99424,	4.946667787571812
2.709881,	3.212157404927883
2.338889,	3.462270559633823
2.551183,	4.026823672872132
2.695258,	4.565529514654919
3.258755,	4.738814199881231
3.341468,	4.718463092886807
3.400268,	4.089150764174408
3.154071,	3.3675283599717782
3.523552,	3.976941331179987
3.483242,	4.236914927106223
3.867871,	5.212139720769947
3.974513,	4.5990621766546855
2.511956,	2.9208209124947846
2.440216,	3.6705248207584433
4.33449,	5.988220095137437
3.086,	4.076556057911297
2.56368,	3.3502757987257596
2.582539,	2.9108138074257686
4.163388,	5.397852178375729
3.135223,	3.7932163441470754
3.101492,	4.661111814930778
2.524405,	3.405757516799785
3.583511,	4.940953684582785
4.455177,	5.017668987262585
3.411244,	3.850279039907257
4.04035,	5.965142232617371
3.425702,	4.0935675959801685
4.0272499999999996,	5.605338148699083
3.479728,	4.485538697126514
2.7216,	3.6277671615717813
3.075849,	3.8170658055059206
3.78109,	4.664236542932662
3.161378,	4.415561775687315
3.480674,	4.809799361056303
2.819502,	4.614008310209539
3.01497,	3.97452281849466
2.893016,	3.66137381374095
2.860746,	3.8689513124025923
4.170019,	5.217243131821205
2.725688,	3.76242469296413
3.362259,	4.878283577507727
3.966903,	5.094269244428069
3.026862,	4.5424264080586525
2.806522,	4.008938977989718
2.934544,	3.43042348805091
2.725265,	4.569518806055392
2.395608,	3.0298869376911064
3.477268,	5.265554261030063
3.873308,	4.993946117346377
3.071063,	3.8234894112981808
4.054609,	5.464694493750683
2.854863,	3.741145566050241
4.061346,	4.956658474165183
2.95602,	4.056213022967074
2.800954,	4.850323123492525
4.0338709999999995,	5.394527231779761
2.834807,	3.099302043833403
4.515065,	5.350380541111979
2.763247,	3.673470193870675
2.717167,	3.9905780870169147
3.82699,	5.542518673414204
4.419207,	6.412193916669706
3.211681,	4.0877612730520925
2.611226,	4.520777904939568
2.879639,	3.68959478837194
2.792607,	3.030634535247897
3.076747,	5.542834710833675
2.80512,	4.878102202773196
4.57725,	6.909835534266399
3.588366,	4.802726073781825
3.716479,	4.860997111547946
3.861714,	5.029502506378306
2.455466,	3.2169092682393274
3.760489,	5.65618206544277
3.403458,	5.691113791027062
3.039468,	3.576245847160865
2.478751,	3.3844155030516414
2.731169,	3.3554919506191143
3.094015,	5.324529429200051
3.258764,	6.078974089785898
2.732191,	4.463684259856502
4.075679,	6.465622706510328
2.934202,	4.845156103043416
3.564359,	4.32617896608145
4.547985,	5.543822360713062
2.686224,	4.108173326663069
2.541265,	5.031975108470556
3.455299,	6.027837388747658
2.991307,	4.551121828367996
3.534953,	3.9203242458990535
2.871182,	5.239713947834474
2.420811,	3.0996513413151354
3.287015,	4.752764363596293
4.388388,	5.235628217921159
2.215484,	2.7446620920877938
2.538468,	2.9650174403192633
4.698716,	5.865496323967007
2.702412,	4.570484860506172
3.311079,	4.713375393532681
2.658523,	3.5514590011018723
2.603685,	3.738342301199281
3.087867,	3.264266931473422
4.622578,	5.619401712239437
2.566523,	3.408636832301958
2.835232,	3.892596494069433
3.046967,	4.860340444366644
3.385632,	4.387404881951764
3.107899,	5.122069956320046
3.326089,	4.970666291802686
3.165861,	4.013997295211466
3.656975,	4.619932681799526
3.58642,	4.651168300993221
3.606747,	5.009254441636205
3.879967,	5.635388562837985
2.9222,	4.07380131807863
3.1637399999999998,	4.391987836909338
3.665302,	4.912251376953992
2.491333,	3.7338764217960194
2.994071,	5.042260255921688
3.850799,	5.278637497160174
2.907483,	6.303344691670686
3.178173,	4.522965164906088
3.122114,	3.731312639677761
4.042827,	4.684125687097168
3.389827,	4.5422982502765565
2.785974,	4.153603429646934
2.766969,	3.435668400966601
3.338738,	3.929505332419529
3.5661,	3.6942915859907868
3.366387,	4.172255161943882
2.864384,	5.302139864213664
3.999694,	6.138879979260367
4.121267,	4.641946566434887
3.398531,	4.058849305002554
2.710249,	4.160976201560032
4.319637,	6.891141162663463
2.636253,	4.185063390747573
2.972716,	3.6471076114193934
3.747987,	4.061666347245592
2.823689,	4.387608552399369
2.554828,	3.924215986094741
3.177411,	5.329659050227385
3.827454,	4.476648695109258
2.59455,	3.3300498587200704
