16.52296,	13.562885389860762
14.57567,	11.586144401533808
15.32618,	13.017366616994439
15.74182,	12.595157389936709
13.55118,	9.854020312741593
16.24996,	12.385030043062777
14.27898,	9.17002956384557
14.79876,	12.906110287191302
14.86718,	12.310063164041958
14.09141,	9.195724128863054
13.97322,	10.718271118392526
14.68055,	11.692299203243055
14.2698,	14.857788618857203
18.32971,	15.753845227605716
20.33524,	18.09116120806667
16.32635,	11.414447704286612
19.92121,	13.658267302319192
14.32274,	11.218002472449
16.3973,	14.13392207645363
14.85258,	10.169453255860077
14.85796,	15.846428055575192
15.46292,	10.91022704290464
16.29567,	13.111397763106815
13.92586,	9.50848962955923
15.89552,	11.969672676961288
15.99379,	13.259121503287423
16.49066,	15.28512249653676
14.63867,	12.895048266714666
14.9562,	11.10337976483747
16.82781,	12.920555477910296
14.95815,	11.61177728210239
13.30075,	10.68523684454041
14.41172,	11.035753889313838
15.69833,	12.055798953180146
16.91883,	12.25635181817946
13.88066,	9.975525272829941
15.12403,	11.025897853806853
17.75529,	15.756871412581008
19.96753,	15.201053642130566
16.00094,	14.361579672413724
17.35536,	14.089270073414081
15.89579,	14.091947472207647
21.08414,	15.799880882345168
15.2667,	11.25805899799794
15.25836,	12.627210339237696
16.56866,	15.39228011997221
21.22718,	14.797246505743956
17.48365,	16.287711217792825
17.57931,	17.767300999552766
14.91219,	11.375478997665388
17.4559,	14.508434990579648
16.79732,	13.387506472347535
15.61987,	15.076301368241683
21.33395,	16.62408680678911
19.66339,	16.885838645286608
20.8717,	14.773992932757793
16.3851,	13.15902811802646
17.17525,	14.947847881678278
16.24378,	14.709676369332213
18.97961,	16.368628737760982
15.74424,	14.375730383060418
15.58014,	13.639383445052095
15.99832,	14.428875133398833
24.09076,	20.35301688494162
20.23446,	16.4087612986403
16.79207,	14.133742430446022
18.2588,	16.566663215327644
25.19511,	16.905653572418032
21.24899,	21.714816543950757
16.10941,	13.098981825957953
22.7673,	16.51306833801447
19.11022,	16.583965365944866
25.77867,	15.010509209144699
15.97714,	14.95618442896025
18.46176,	16.980206232731867
15.51923,	13.341929005083061
20.42603,	18.290309006209892
20.26856,	19.090090043377593
15.85743,	13.89483587377192
23.35109,	21.89874340857883
19.16132,	16.771545456355373
15.91986,	15.120139423847803
17.97534,	17.31890394101538
23.14192,	20.33032532059537
15.57354,	12.404068033196697
28.06795,	17.481435452587494
17.51016,	15.454362953829857
16.81941,	14.014763392396064
18.177,	19.26716416640018
22.47981,	18.244031680411428
20.38964,	16.2544708770816
17.29894,	14.7904924577765
19.77491,	20.2592748589309
18.01653,	19.247150070723325
20.28957,	19.7527020671617
16.36967,	14.583159051420203
16.56978,	13.97395386202982
16.56993,	15.34944630261616
16.55664,	12.926931339813956
28.37405,	18.278014851849324
19.08112,	17.4749283164557
16.59548,	14.594756691788065
21.90107,	18.70390930737418
17.00261,	19.011054080854255
22.08002,	14.443373339806495
16.87527,	15.709207488827278
17.44255,	14.925576512541541
18.92044,	15.216425447844504
27.82858,	18.975329961050235
20.69691,	16.68667708514922
17.7144,	16.69937154655977
23.18376,	18.292866260332698
21.22244,	18.274541080369108
20.74089,	19.263544280483437
20.59564,	17.849229663769528
23.32848,	19.85286295870843
18.45561,	14.609724846416102
25.836289999999998,	16.63496958665837
