4.374861,	5.0596144430174705
2.983983,	3.505868558725792
3.759822,	4.653931662394092
4.168026,	4.638850461367226
3.016531,	3.3244156289960665
3.963746,	4.482697656519315
3.151311,	3.135790548911972
3.078882,	3.9635693259835736
3.068882,	4.066239373760566
3.0548669999999998,	3.1829647116590323
3.663323,	4.492528638332452
3.615457,	4.194966735274675
2.975347,	5.173889057040706
3.272936,	3.8711158685800107
3.681429,	4.763865839493771
3.815747,	4.017398143928212
3.547046,	4.0379506496901785
2.9662479999999998,	3.586536717799516
3.98293,	4.945554605446739
2.99754,	3.2770510982131937
3.338263,	5.627335083142728
2.92113,	3.0550527334735653
3.06198,	4.398803056051262
3.023411,	3.1797045052677175
3.594117,	3.7344037897602846
3.0903869999999998,	3.539983809652751
4.146454,	5.331096544638097
3.027115,	3.7682690269186243
3.770563,	4.163163184614882
3.967067,	4.380418791085654
3.064584,	3.692099387181882
2.986723,	3.711562388217748
2.92007,	3.4674368775220117
3.345655,	3.8761350514284088
3.111196,	4.074366628201862
2.680539,	3.216981495816136
3.37334,	3.992888656627458
3.045816,	4.327408676332292
4.08556,	4.165810415851977
3.506868,	4.507883571130344
3.800825,	4.43823798198787
3.154095,	3.810998790836696
4.243453,	4.8830258206317065
3.365855,	3.652594665955801
3.188123,	4.191610659375557
3.236877,	4.62865445739439
3.513456,	3.7166015591146184
3.711788,	5.0277046495492455
3.320599,	4.536053769743146
2.931028,	3.472117400731211
2.780158,	3.27875171152404
2.95305,	3.750156794786784
2.954703,	4.0129897943903226
3.839764,	4.17905405194442
3.137889,	3.7084397482020717
4.172082,	4.866942467531156
3.202269,	3.7762340778147547
3.037694,	3.7416843461347873
3.191954,	4.611032731258013
3.284047,	4.278440271167163
3.004096,	4.055363538107306
2.981766,	4.099825476063363
3.012973,	4.223487381054776
4.162345,	4.968155848452171
3.94435,	5.006594348303891
3.090699,	3.784515648943217
3.497596,	4.666433591646757
3.537433,	3.9875187851059173
4.829585,	6.609022309438943
3.1492,	3.9916064452816507
4.202635,	4.588607902431549
2.784459,	3.2388888374286977
3.777221,	3.512617760829193
3.266422,	4.3974996021224
3.295929,	4.630941633877
2.840013,	3.79099153964826
4.849859,	6.207279428301905
3.549427,	4.2662947089030565
3.03628,	4.656929908402291
3.566266,	4.662601167684503
2.718556,	4.2198167040619055
3.558892,	5.372334908464355
3.226468,	4.048877753160255
4.85463,	6.297721235801396
2.973433,	3.6702883079909094
3.917977,	4.504446593487882
3.373359,	3.911221538348479
2.915148,	3.6785934412220387
3.373154,	5.4209060298504035
5.026908,	5.88137314830862
3.752637,	4.526560050537507
3.153726,	4.291219717701436
3.212572,	4.637239706432148
3.589363,	5.89103944554609
3.494281,	5.320947821183248
3.283925,	4.3560987375846505
3.119859,	4.108766461232854
3.169169,	5.2090859431191765
2.895469,	3.6468702976671663
4.342897,	4.555582690506347
3.575244,	4.829258878521608
2.89092,	4.260943387813802
2.826143,	3.8884887739964604
4.279244,	6.524665505174838
3.247141,	3.262739171006015
3.235022,	4.267891736840731
3.260288,	4.165480875719151
2.874386,	3.936547468909651
3.777707,	4.386645902899894
4.2156,	5.2250444985676445
3.225745,	4.297497220748064
4.264021,	5.693561917804256
3.062357,	4.47119527136824
3.61944,	4.2384146268326495
3.035766,	4.568834107991923
4.455601,	5.68934193588876
2.809922,	3.616192313022188
3.959377,	4.408677917000384
4.427302,	4.8501296498564255
3.43502,	4.380961892404761
5.266868,	5.466087590418042
2.940972,	3.298561916643969
4.226673,	5.365487794352191
3.13838,	4.232493271216256
3.155699,	3.717741420495604
2.996999,	3.4581225059655227
3.744065,	5.1057116432637635
3.104716,	3.4644053789898743
3.473275,	4.420027375183594
3.561619,	5.271355155651724
3.548653,	4.978247976900158
3.769631,	4.15812299983066
2.961367,	3.969608168991787
3.198974,	4.534851617254364
5.053133,	5.248820370577906
3.883596,	4.51272965174003
