815.483,	559.3296607371902
1076.815,	4673.589214396139
807.422,	580.4546110347229
786.179,	522.8765292340285
773.399,	520.6462891036076
945.806,	2669.061703809551
797.8,	493.24929687620323
941.426,	2709.985530237772
929.124,	2776.4943197008943
799.922,	491.2038753543819
847.349,	2695.8344649962582
752.757,	510.09593785563203
746.343,	576.1486289088898
835.839,	624.3532975160131
836.285,	590.6117981136773
868.618,	2727.1430136854015
803.324,	758.1754223100318
827.541,	539.237592810906
821.634,	546.899252913036
922.576,	588.9904651112715
880.69,	2752.441848619155
934.617,	771.2096671215045
828.545,	2752.1427797000024
876.464,	2744.5287560520833
861.936,	601.2226231160522
1012.978,	894.3928902658821
862.452,	2708.8363597899597
916.503,	2758.175067992729
768.132,	520.4065579540304
813.12,	528.0162201379128
960.646,	605.0831780311995
773.599,	544.6261744250536
891.331,	633.0308424448895
994.622,	2780.497322868425
979.682,	663.0412540563224
829.019,	1877.3257502659499
916.135,	2750.453233153177
1012.605,	911.3497953170476
969.795,	3845.2717222054143
872.93,	615.9161532285119
803.366,	537.8641872516964
1079.316,	2822.8319933369407
813.646,	545.9325590611381
885.301,	2686.2478694295905
978.909,	2694.7046777001406
936.534,	716.974570943335
854.62,	2743.286152867855
798.589,	640.0339487359514
1145.239,	2839.1130091205523
860.416,	580.8848251797633
996.926,	720.0830856048309
843.322,	590.0950707373419
825.812,	598.3698246929762
824.599,	543.2827443784123
1272.835,	2828.185501873597
929.925,	3335.8419808342387
808.154,	600.9555090086185
1052.234,	879.1131856804545
942.099,	717.7699944717416
1190.58,	2815.9825961077213
861.49,	597.9184680158277
850.122,	593.7561481614144
1056.139,	3850.666017776595
782.817,	532.84147130694
916.054,	2760.020646127679
745.616,	519.8901560121313
1185.805,	957.351411290389
920.005,	2756.921628164072
850.809,	690.7344718700737
987.347,	2675.1650054524484
1010.01,	3743.474930924269
1215.272,	3819.7798012118114
1015.017,	3851.5759351069396
883.473,	746.4777118208187
1124.145,	941.2399070043394
959.373,	705.3257902142394
856.916,	638.807100348341
1032.895,	2771.482802923717
1011.324,	773.6929247225709
1493.334,	1415.493654782928
1030.108,	2725.8036146578283
742.428,	554.0294373347264
1184.842,	3896.259302406295
922.945,	686.30820695219
1088.669,	3832.9629758991427
916.703,	605.5655822992795
793.913,	542.6148009898488
1032.794,	788.2879318037461
936.704,	688.9614766445947
902.976,	662.2370355962548
1233.849,	2779.922485830536
992.833,	2689.8820648187598
1205.138,	1112.657519505311
1071.673,	2780.762172918305
1067.979,	2823.275454654018
923.023,	712.3347522550548
939.81,	2763.1132160200286
988.622,	725.0924839123808
1026.53,	2760.8445384819597
872.427,	543.0891957547541
995.429,	821.1249802509922
946.966,	658.7973564008896
1034.835,	892.9097006464364
983.938,	3306.6753999079433
897.757,	675.0667159785187
1195.003,	3961.4379325548553
1293.368,	4705.696414274865
986.522,	2758.8185571630743
993.964,	3806.222271318726
891.893,	595.9212562870154
1239.611,	3899.439831396002
965.105,	2724.76952988064
976.415,	687.99879295978
1129.404,	2744.200533005806
1019.79,	2793.029883088942
883.79,	625.5156974751216
998.294,	747.7604196594049
909.744,	2750.29274999493
840.351,	571.9687981919163
1152.333,	971.4934233347041
938.495,	628.036809597343
1000.624,	644.0634163716398
1063.682,	3835.769224865128
849.858,	618.2812689735664
1097.712,	896.2225202826929
998.4,	2558.5370800498454
869.095,	656.6568953824008
958.819,	3858.4039188555726
948.942,	2751.393593316184
1295.843,	3891.5374175026022
1036.91,	778.2470329813949
861.368,	584.3696710888481
842.866,	565.0428332856258
1052.586,	2783.9831534696473
865.548,	559.7587351149936
794.35,	602.3332971876126
885.105,	634.2877824504945
1138.114,	2772.4475671356736
885.671,	565.284727887268
947.012,	762.2479188202128
976.343,	2685.4605421928422
990.701,	3871.9547361866303
1145.578,	944.9790004160025
