15.70608,	11.770688031306001
16.12529,	13.150503878869744
13.11142,	10.33433186028969
16.43643,	13.350860767693533
16.67282,	13.770607956480756
13.07831,	10.47592838460723
15.43094,	10.47791416273304
15.69827,	16.078023994342796
16.70923,	13.797264504781914
18.46098,	16.23870620520055
15.41661,	12.461109125938531
12.04095,	8.876952127649252
15.4459,	12.200074516502275
25.88136,	28.55797239191777
20.10616,	16.493100825170178
16.3521,	13.446827698946885
15.40619,	13.032737756792981
18.17367,	14.793665399996955
15.50382,	13.507635693548654
15.33321,	11.462726617057452
14.33334,	12.289662063622337
15.10129,	14.776625409557974
16.95039,	12.967015726247299
13.37982,	11.863964287548079
14.65052,	11.311110164026463
15.89458,	17.816132003978392
13.77639,	12.379483304030696
15.33642,	12.586057389994066
14.358,	10.892962812698794
19.53116,	18.370967778304752
15.31388,	11.664993030774086
14.34595,	13.715130560946323
16.8482,	15.772085342022342
15.84238,	15.35907508683785
19.6336,	16.397185768940385
17.15092,	15.766505905306415
15.75058,	12.961028304818962
17.14879,	13.357359592793449
20.8396,	15.922052166262526
16.80723,	11.976904853799956
14.80004,	12.263787828003641
21.94749,	17.30721989403152
19.71687,	15.222332597628158
12.81939,	12.298335813909608
14.59717,	12.436930237193776
17.91875,	14.479474656347993
16.82319,	14.654314315311787
18.08328,	16.18301880179156
17.0415,	15.99275122803584
18.8083,	18.466292656472074
18.2642,	14.661011623412001
15.32316,	11.360797618870645
18.71378,	18.029530023393967
18.61175,	17.772025617020475
19.6843,	19.023737684942606
19.327,	19.438982613425143
13.83169,	12.309998729188099
17.20332,	15.604821448194466
18.40953,	15.788801548358046
21.53774,	16.04393809018976
16.68368,	14.183189518670423
17.29975,	13.375009320064484
17.39592,	15.666199097028857
18.76062,	17.476508454590217
15.1917,	12.036570830072298
13.63044,	11.82499559099821
18.38349,	14.040455495118755
15.78907,	13.707937532192306
21.74515,	16.62547056323366
17.71174,	18.112797431738787
14.71575,	12.490260631714142
18.70239,	12.412603994562375
20.29844,	19.150476059349014
15.21192,	12.13530992849629
16.37274,	13.094236438995607
19.63393,	17.703540007125238
17.15526,	14.01752177273319
16.35052,	16.017201855657714
19.50907,	17.9160705071597
20.82296,	18.383631004981776
20.40794,	14.199649953967711
20.15326,	17.697535493252584
17.79997,	17.730238369851424
19.95754,	19.30162629744256
22.70227,	17.997741793257195
28.2753,	21.74456444247143
13.24622,	9.1304042513677
18.49747,	15.373874434059042
25.69192,	22.920608342720758
18.5148,	14.556434767935215
15.99637,	14.087084136277548
19.52515,	18.330777724621765
17.68644,	13.83143782832424
21.24611,	15.23658507976091
20.6938,	17.8863426505648
18.52632,	17.857919973036147
13.48138,	12.443255277357991
21.04153,	17.91624343823331
30.55827,	25.156018587572206
24.18942,	20.806205416832917
20.21869,	17.796776028846374
18.74905,	15.463081875829236
18.57797,	19.150359669065082
15.95273,	11.714741816315156
17.57933,	14.192760341004748
20.40875,	18.519465806314482
19.63088,	19.818335642864998
27.08074,	20.58640206063707
20.13944,	19.75250878470099
15.00739,	11.267166197497133
19.64038,	18.331215887974576
14.8751,	14.529455449729204
23.67761,	19.66392137880672
19.75205,	16.977653802163776
21.94478,	18.047158981371524
16.91399,	12.950495230168096
18.48794,	14.96581891150939
25.21951,	22.850638764635264
16.46262,	15.775825220792635
21.25834,	18.066030967518
23.17045,	21.58137182635542
17.93556,	12.924143692197815
14.03932,	11.790035643630517
17.34746,	15.167548123031107
16.19872,	17.05442341210982
25.11765,	20.787723242700608
20.16113,	14.574117191617988
17.35059,	15.684230533862326
12.68481,	12.115413910309384
17.91817,	15.209816733812941
18.54273,	19.157210129532093
22.12441,	16.417901429209497
17.23495,	14.19694191568231
18.00549,	15.15509990111952
21.66281,	19.511011931483473
19.70826,	17.042003428389904
16.10432,	14.739121535601816
17.4419,	15.046393320059858
17.97708,	15.915326691503926
25.90621,	19.613345284503332
15.02974,	11.893373081496083
24.41823,	18.78968225719707
19.12157,	20.041858534792343
25.02045,	18.85085299810744
18.44755,	12.958537393891676
18.23874,	14.54739289537656
22.61556,	20.188198355456073
26.64558,	19.982889554279645
17.92497,	13.997845358260456
17.63941,	13.76993965091677
12.64427,	10.833007260840057
19.68204,	17.26844219187516
17.74654,	12.682035690600214
20.1637,	18.755133178160335
18.80677,	14.588421247743074
17.34463,	15.6453948637784
24.38411,	23.06040538465021
24.3736,	21.14407800010382
15.38556,	12.162137677204582
16.80022,	13.692049801960968
21.85839,	19.487887157251137
27.97403,	23.081577794695765
25.36249,	21.465590447811426
18.19382,	15.149167762339008
18.65244,	16.179546383244727
18.56548,	16.314417727746076
15.94354,	14.02843470415173
18.11236,	16.541124351906227
18.18452,	14.253006284912589
16.09744,	16.806939586512016
15.16249,	13.643068093611015
18.17145,	14.364462578971853
19.4957,	15.229758752575881
17.93639,	14.260916190711539
17.79495,	14.734886279546618
22.26481,	19.74392241770455
18.6002,	14.899374393487712
18.40711,	16.218181845394085
16.95398,	15.59051627616473
23.35041,	21.400054899031954
16.72529,	16.469393706051992
18.77624,	11.605139133880158
20.02365,	14.964638772489334
12.68303,	11.689278855398191
18.36637,	17.88229555782807
20.61049,	19.767849167793155
18.44444,	16.60421766089961
23.33983,	21.85213254050203
21.78132,	19.83726939663609
20.12447,	15.598824065657364
21.11372,	19.383604646470964
21.88207,	18.060408843176354
40.8186,	37.79001626315036
21.49721,	19.78812908712364
33.26199,	37.02438898779857
26.88852,	28.171860409432114
23.39476,	19.894493600441756
23.88401,	18.560411091346545
19.53533,	16.651625449823847
19.63666,	16.62074805507593
15.8138,	16.965874072473927
14.22761,	9.974052963586088
19.11427,	15.225693620105236
18.48609,	16.423572295296747
16.51355,	11.580239775183879
22.66062,	19.043351450048124
27.59954,	27.24961771206807
21.33997,	19.531514174406578
16.92402,	14.890572473487653
28.22731,	22.654090122164764
17.32401,	15.386002485778832
25.21148,	19.9572586088566
16.04223,	15.123368844682467
23.04944,	20.56543991762407
29.52368,	28.464873994260174
17.89989,	14.468901035845295
18.90073,	16.889546351013784
17.58572,	13.712197104440667
20.14983,	18.135618128864976
18.81352,	16.883033662089147
16.48587,	12.19121419492934
16.69441,	13.52513015085243
17.00547,	11.970156934482361
17.00547,	11.970156934482361
17.00547,	11.970156934482361
17.00547,	11.970156934482361
17.00547,	11.970156934482361
17.00547,	11.970156934482361
