4.071245,	4.954218941901871
3.992659,	4.451518574412257
2.951061,	3.5296165106128727
4.726402,	5.498523600766317
3.604165,	3.802240477721711
3.319901,	3.8215348518393526
3.830734,	4.023381420310197
4.233244,	5.504656899393825
4.14494,	4.813115400471742
4.781045,	5.086109827574819
3.484464,	3.868344347481839
2.982619,	3.3892657650684854
3.871491,	4.845784790738973
5.109851,	7.1760670158949615
4.094247,	4.550656663610326
3.553429,	4.9037146830389355
3.352853,	4.891365050724639
3.584095,	4.126842921710915
3.097211,	3.754311791194826
3.212603,	3.8008301194591674
3.881768,	4.48018103163837
3.926458,	4.948689337834655
3.27074,	3.992568708148839
3.353914,	4.17972818809194
2.923448,	3.4859693107271226
4.151951,	5.953735575409854
3.363352,	4.562915551972273
3.732378,	4.456834869070893
2.930916,	3.4017942387785576
5.047799,	5.789826483177566
3.347118,	3.9744014219425217
3.228362,	4.76620355285664
3.598754,	4.4665708666482375
4.174804,	5.342586790422519
4.18703,	4.7674430398525205
4.209078,	5.065730177985416
3.385196,	4.2478926193218784
4.346354,	4.661208999822259
5.042723,	5.466286309761984
4.111678,	4.182762304124967
3.199963,	4.083732865620466
5.045828,	5.234442584419623
3.234976,	4.194613435979686
3.314452,	5.014398075916965
3.083033,	4.302113864789798
3.671587,	4.25468455623964
4.505467,	5.437261514189352
4.060958,	4.940086877028438
4.045866,	4.703293722263354
3.629141,	4.612146759682724
3.146507,	3.603366454547297
3.3098899999999998,	3.325925628330433
3.689543,	4.986120751475971
4.150595,	5.159363157713185
3.265319,	3.9864672162335797
4.251848,	5.97996033101027
2.739084,	3.653467834559675
3.591749,	4.7534554798586255
3.551126,	4.183013423289892
3.379782,	4.038135877089556
3.536164,	3.6712248766861446
3.249187,	3.4446448400531957
3.50451,	5.100365233531361
3.805993,	4.929393897138283
3.14381,	3.826914851571848
2.628088,	4.296184262980055
3.365214,	3.867438056041922
3.793419,	5.975747598987578
3.516048,	3.858570307058109
3.438564,	5.063652563435528
2.806205,	3.475096791268365
3.016956,	3.6131865425210274
4.129571,	5.232462447473773
3.315465,	3.594482214891064
3.416644,	3.973301984738377
4.20561,	5.35299580833238
3.341015,	4.040100162879765
4.133787,	5.237635930624882
3.597518,	4.700755679210698
3.400918,	4.702226265624521
2.921524,	3.062376880068745
3.572525,	4.972941016111565
4.71345,	5.679565976126801
4.948244,	6.21368452577453
4.57419,	5.620904166907096
4.709659,	5.962486667320689
2.541415,	3.4138853457503417
3.369581,	4.39093335672294
5.239797,	7.061077450825586
3.3942579999999998,	3.818449646799227
3.653373,	4.778772682208186
3.945592,	5.414568974971204
3.631604,	4.298764718298419
3.128496,	3.55662127262109
3.561054,	4.571894093117499
3.45573,	4.143772965244052
2.743728,	4.214377882790645
3.292127,	3.8565042769468194
4.882216,	6.391151794520656
4.026188,	5.202953483898507
3.547594,	4.311180652185637
3.129334,	3.692367385208486
4.249428,	6.276996855849487
3.358664,	3.8537236950022016
4.666023,	5.073830153335436
3.427187,	4.92323366414217
