3.024155,	3.1614393547510553
3.270317,	3.658345878272867
3.309742,	4.553278373587912
3.758085,	4.70480032029297
3.1108,	4.560670426893697
4.166898,	4.388148288629157
3.208816,	2.7717413620903235
3.34447,	3.2538648757638553
3.232805,	2.852506266246224
3.718159,	4.303400700528398
2.884678,	3.7879339016883016
3.70845,	4.9539971594012195
2.887848,	3.297150390806521
2.937501,	3.1622297185359245
3.6173859999999998,	3.876150901192162
3.087635,	3.8155530090066287
3.142366,	5.073951218627649
3.198068,	4.510045233407685
3.466219,	5.476024102303422
2.895461,	3.3686452947142715
3.470859,	3.0936509757046737
4.009043,	4.359451461387682
2.545294,	2.5001794253058565
3.761853,	3.69991922068991
3.082732,	3.5867691731246487
4.120002,	4.766866786155551
4.041109,	6.004400098732984
3.080153,	3.529589579567459
2.724064,	2.9260306117751136
4.049737,	4.688532214900646
2.747607,	3.06505617108119
2.817993,	2.923248470892198
3.183181,	4.02168317297407
4.560434,	4.8045772911454545
3.285396,	3.8063500061809283
3.136124,	4.40331712579668
3.217966,	4.042185009186553
3.715959,	4.018240963376731
3.965886,	4.335977667762985
3.43942,	3.2179933487800736
3.188741,	4.000987298815667
3.634089,	3.891615022913439
3.422165,	4.52973916872834
3.983074,	4.038877283383866
2.921831,	3.1557105427254366
4.000678,	5.222337864509255
4.085995,	4.770484448444188
3.888105,	5.4309453089608555
3.93987,	4.088112056841066
3.962142,	5.670688100872184
2.937383,	3.358104003572523
2.90687,	2.917321489272612
3.21847,	4.676669633185346
4.374372,	4.720577757009832
3.138716,	4.011835909743906
3.558012,	4.281462140661519
3.549463,	3.9137917668963467
2.817621,	3.287122692409572
3.332553,	4.732994979361975
2.951284,	3.8889651941905607
3.139566,	3.482443138927018
3.027584,	3.833548517911725
3.057571,	4.655967465951948
4.1678,	6.227652050979411
3.266506,	4.137980026614999
3.250172,	4.030183041968164
3.032559,	4.142664579269644
4.71298,	7.07117406462691
3.401061,	4.7941611679816925
3.149825,	4.275234746831513
3.549857,	4.656404436561307
2.633729,	3.1227876050069407
3.956557,	5.2042320001574165
3.137506,	3.8597204499699087
2.9030839999999998,	3.5617950065399064
3.718211,	4.916691446822981
5.201788,	6.38345351889429
4.657891,	4.692433860445308
3.15172,	4.34642190416082
3.306322,	4.661896920483465
2.364727,	2.4487993062955393
3.136852,	4.5650632532970015
3.91922,	4.038247703907985
5.122114,	5.9688901820195195
3.728153,	4.3024456103268545
3.768498,	3.783455614961855
3.810166,	4.50966873623269
3.064555,	4.497952527530155
3.874054,	4.853112874605087
3.582302,	5.652806782237769
3.334351,	3.410032727262306
2.911905,	3.438575555637367
3.130164,	4.00887522525654
3.347888,	5.032556454917116
3.350905,	5.073918341411331
3.189322,	4.005720655798191
4.899933,	5.36424696915206
3.753018,	4.705360423218225
3.740269,	4.177463001843436
3.585846,	5.11580045198682
3.260845,	4.079216050242934
3.060743,	4.410178897602665
3.825466,	5.578444713202979
3.328687,	4.882377966077046
4.733147,	4.688076877377247
2.807998,	3.256890221040296
3.713639,	6.590800250395973
3.756524,	4.692499692998689
5.167714,	5.610305835850286
2.73119,	3.3534239374114336
3.115746,	4.7521109896910385
4.994749,	5.63162711513848
2.673756,	3.2482988806577024
3.701087,	5.088299283358638
3.217417,	4.327664700837378
3.289327,	4.367360967666045
3.279884,	4.437757713087102
5.006435,	5.3483357311286905
2.840423,	3.1196828873121687
3.948946,	5.826330108878283
3.599366,	5.647471582515428
3.235528,	3.5699821189391896
4.188397,	4.640713875543898
3.63957,	5.554704173000534
3.204368,	4.641647162048506
4.373495,	4.200041940061227
3.670435,	4.176795519844081
4.298271,	4.286886783886048
5.173708,	5.50636148536795
3.029189,	3.892565974411242
3.254141,	4.766810514967488
4.078291,	4.258171348778083
3.681935,	4.7120506168536425
3.457218,	4.919129585847313
3.484736,	5.475936782318432
3.138635,	3.818636620760925
3.089363,	3.933550900639131
3.195395,	5.296881353121291
4.731316,	5.0642055135655415
4.302594,	5.514813283576944
3.14607,	3.866583718834335
2.390262,	3.0804885198417598
3.065829,	3.676183175046572
4.691529,	4.670054751771498
3.622555,	4.214448979781126
3.298858,	4.342270890481422
3.56275,	4.40073623760081
3.622738,	4.2399640843753374
3.481114,	3.8991596611407267
2.871451,	3.8518686776561983
4.919378,	5.150635494296904
3.499351,	5.9005856401458745
2.898911,	3.5183223244975803
4.77283,	5.0810124468047295
3.125747,	5.299957742006823
3.988832,	4.8412183682483345
3.666789,	5.708075133546265
3.887527,	4.017395786349059
4.687342,	5.401822197378222
3.460451,	4.515519338735856
3.643275,	4.601244737297453
3.662143,	4.154608994652739
3.990883,	5.261537285615195
3.1852489999999998,	3.9749950461120847
2.976994,	3.269915095640359
3.326393,	4.475262196819454
5.125555,	6.062181610844223
3.167205,	3.453227911676984
3.230371,	4.1835599686595115
5.395845,	5.8153597827114165
4.850426,	5.36191762405309
3.143587,	3.8298515105711375
3.758547,	4.5963057322348755
3.183634,	3.706658574758921
2.880415,	3.6177364259468408
3.166462,	4.108365694194376
3.475624,	5.432421427244686
3.05638,	3.6997598677047514
3.270374,	4.035218566447548
4.670896,	5.286038617854911
4.500271,	5.153602270055084
2.646956,	2.9797192238056116
4.128186,	5.440205882450355
4.701086,	5.52082871698863
3.039043,	3.8051576185031615
3.920242,	5.714179954112749
4.465573,	4.843213141728041
3.967431,	4.898486762644439
4.006135,	4.641390478115944
3.506302,	4.447292931797636
3.758738,	5.281759150991749
3.459474,	3.8252727951456325
3.358418,	4.452478134119337
3.49198,	4.2171217190393255
4.034848,	5.7743767004911595
5.04306,	5.793115544515931
3.852402,	5.276219892190501
2.902656,	3.9483688498211813
3.817129,	5.169155218605167
3.969331,	5.624560843134077
4.173046,	4.163922484189437
