46.28853,	25.0835885421774
48.16424,	26.477118593824205
40.5991,	24.83018981232556
43.20078,	25.636382531490298
38.55177,	24.338643000590857
43.61348,	26.25544424003985
44.04986,	24.26037506261143
44.38712,	28.606583629167126
41.53433,	25.581729762640148
43.56495,	25.047439242567496
37.70277,	23.304762860820944
37.20864,	24.04612936603078
39.38997,	24.972517184168954
45.31198,	33.66259313624332
42.23472,	25.893592687455786
38.84188,	25.75067805487626
50.34968,	28.31144504645106
41.34622,	24.698844897096926
43.66642,	26.032086891594602
41.99159,	23.12161932157763
48.19626,	26.143435593606227
44.93614,	24.68304475137941
43.08749,	22.577808721099277
47.02592,	26.43878060867546
40.38846,	22.24524339453453
42.88989,	23.14711300201881
40.87418,	24.212213434690497
43.32432,	27.32562360574856
41.09859,	24.614955619542606
40.32986,	23.921625227687475
48.14206,	27.13527394091035
44.72327,	25.537364099927625
42.88354,	28.407897269873665
43.37781,	26.1808344442284
46.49096,	25.435287569283194
45.756569999999996,	29.402220540425304
44.7579,	27.297027921063556
48.02177,	27.817344492631243
39.77702,	22.203294791972187
56.10083,	29.691195518240797
44.53001,	25.937309782216015
48.04098,	28.22369255538795
44.28433,	25.86952739805849
51.73766,	27.701603360692918
43.40165,	24.5640758588696
47.11519,	26.213878766865157
50.37092,	30.694005358025834
47.28419,	29.529236609818728
52.01063,	29.24614568692156
46.19604,	25.095987358538014
50.97678,	29.19667091337682
53.8011,	35.1455974769531
49.52453,	29.690851291762073
43.83421,	24.565077341638897
54.44369,	29.99020987209113
45.7005,	26.516927095207933
47.43751,	25.74616236600081
50.49844,	28.341707364637415
48.9761,	29.09860480489729
52.32544,	29.391708724539104
46.91598,	26.06709557874662
47.9699,	27.60980111314653
46.24053,	23.805009680842495
45.19216,	24.53747870902379
46.53593,	23.57173421258794
47.21109,	24.49900199621835
51.28837,	29.637743130355943
45.73464,	26.29681273901137
45.95964,	28.194809613820052
45.57319,	24.38314315247101
43.75805,	24.71165304656477
53.25741,	29.83324770890291
48.91494,	26.51706544767645
47.3385,	25.66270604264935
50.68723,	29.21654576388991
50.5931,	26.318440594102555
45.94082,	24.281922520444894
70.23651,	41.576927948774156
50.6658,	27.365792255035224
56.78151,	31.69879633533439
51.94202,	29.211028158654152
44.99793,	27.640776228710106
50.17643,	26.538272997480238
