3.430552,	4.167618881860533
3.492144,	3.325197821456013
3.303743,	3.4502004031320808
4.105025,	4.770445571991187
3.228258,	3.587742535346696
4.336555,	4.311691002643543
3.630735,	4.266268942233069
3.309905,	4.045435906258638
3.257249,	3.5513240640086066
3.681405,	3.864265886273202
3.058399,	3.325969068714417
3.854112,	3.954606245887954
3.034181,	2.813788868418353
3.165799,	3.253553251348187
4.04932,	3.97885613081319
3.155379,	3.5121636437984805
3.296514,	3.815537185222523
3.351776,	3.561970888206757
3.484169,	4.224985019482774
3.042567,	2.7160557399091227
3.524123,	3.6647551656686828
3.885918,	4.058416649504703
3.065107,	3.0471419106064577
4.184442,	3.853517195681552
4.359985,	5.051316802400461
3.916858,	3.886974593604559
4.710501,	5.342448207034285
3.379043,	3.8919710275939403
3.549826,	3.515306972774474
4.280714,	4.631859678604943
2.689645,	2.7546600597932263
3.42474,	3.7498019052649605
3.330919,	3.654175649324361
4.330429,	4.588628894134618
3.38079,	3.982260236661147
3.468675,	3.960472013023314
3.651336,	5.245335556492473
3.568086,	3.6342126346814214
4.364765,	4.822687570346661
3.954594,	3.9005187883129064
4.398907,	5.2008868372850845
3.611544,	3.4233290724091954
3.534488,	4.90335667625256
4.605998,	4.449088929466155
3.434833,	3.9182878437830135
4.202166,	4.927466511572318
4.077837,	4.531039903050296
4.406523,	5.406156910598601
3.646942,	3.3370354640495394
4.122377,	4.760993879179912
2.764576,	2.813877336681521
3.367188,	3.897132565475402
3.467763,	4.057675879906794
5.13012,	5.351930936620011
3.337867,	4.517222904404772
3.969824,	4.714576256919205
4.654118,	4.666279552163044
3.217438,	4.0238664900423435
3.475624,	3.8695743174181345
3.093417,	3.325846171106665
3.932743,	4.210078649524993
3.626885,	4.269749413470167
3.226807,	4.017511868478345
4.87636,	5.227008562161431
4.38956,	4.7751830232259485
4.648684,	4.465287344305091
3.378717,	4.054807629447151
4.864653,	5.402475706409919
4.754105,	6.118336295022855
3.503294,	3.802991588024168
5.631838,	5.690192883972635
2.932864,	4.15709536086717
5.505817,	5.722122724127907
3.977119,	5.259129238875024
2.860686,	3.173740405509809
3.948126,	5.076679841031177
5.054737,	5.821230725971613
3.854213,	3.761750192415911
3.504966,	3.943814300151324
3.326774,	4.691814064531984
2.611767,	2.6253000398068806
3.339679,	4.787250063776921
3.421161,	4.146285731886968
5.479887,	5.295711011502455
3.485477,	3.919227380840991
3.993037,	5.055832308528732
4.97601,	5.199442597358223
3.856922,	4.394504457084933
4.054985,	4.596802575779789
3.567503,	4.089499440722136
3.87707,	4.594635047130111
3.387951,	3.8041687392116814
3.035062,	2.9773610088017093
3.744012,	4.665655715664531
3.2217919999999998,	4.229234266769721
3.940932,	4.6100102107825665
4.761871,	4.816361571887035
4.347619,	6.481964197038633
3.636113,	3.689660047958416
4.238245,	5.599618216731222
4.046651,	5.098252778805264
3.517813,	4.342574629461588
3.60286,	4.878036885085255
3.506485,	4.82524326146437
5.259947,	4.815161404931983
3.236218,	3.6413878244103253
3.77434,	5.267521310365546
3.582377,	3.811187303128847
5.700729,	5.5351732884248435
3.344913,	4.243305729138774
3.560467,	3.971781150367857
5.295694,	5.163267034430123
2.99497,	3.7943851406645184
3.917691,	4.210872130047957
3.077695,	3.8645389123386997
3.62398,	3.7556734896634665
3.357641,	3.462351365632624
5.268392,	5.250526870586871
3.395504,	4.686217601156543
3.080451,	4.234551451286499
4.129063,	5.227061071623085
3.379267,	3.196065922832959
4.020046,	4.471951968468836
3.494355,	3.947292304797621
3.367748,	3.8532172577901354
4.037404,	4.736011614301088
4.173946,	4.9002230742346065
