15.52255,	13.138777975298318
14.99317,	9.551079288052565
14.77589,	9.64810879972398
15.66947,	14.125473564540147
15.45737,	10.593541783115343
16.70377,	11.409497312152538
15.63404,	11.162680615197987
14.54839,	11.596689782943313
14.86539,	10.972005146956723
18.5166,	12.664748093992406
14.49727,	10.109109423704961
15.52325,	10.10392748826852
14.17755,	8.665505841495289
22.86994,	15.660642615279984
18.16003,	10.643037044783629
17.24822,	11.449301880252138
17.19216,	11.40910329396541
16.74862,	11.554379324618747
16.46636,	12.394689632317604
15.49677,	8.386914438630031
15.37062,	10.102481345934025
15.48764,	10.079815311160573
14.21057,	8.535984958650895
17.43783,	11.191563156100088
17.23454,	13.810950877928448
16.30738,	10.743115994760407
17.53941,	14.542196437578786
15.9109,	12.274078417176215
16.62048,	10.327838516263604
18.58395,	12.9168135610169
14.70739,	9.911791508037222
15.46202,	10.964690600265909
16.75167,	12.783253031571
18.40819,	13.549374722815783
16.5568,	13.636670933704977
16.88022,	12.647606552352231
16.91724,	14.936762629842528
19.62962,	13.791193083350775
18.34312,	14.982357234223656
18.83362,	11.392300303354094
18.1872,	14.80130607147293
22.05602,	13.720205997440862
18.76743,	13.759664212994238
19.11827,	12.301553337754612
16.09404,	11.090364505428271
21.62534,	18.173595716469144
20.4929,	13.94554539006009
21.87642,	17.291859737945966
20.1247,	13.628997501022695
19.88237,	16.422817944321626
16.10184,	11.89109105426667
18.44087,	15.36833187329281
18.25373,	14.227843614582676
22.05597,	15.78022027764857
22.00432,	19.78727241656331
19.63225,	14.718265760084796
18.99822,	13.269681694896976
16.20732,	13.188781959953209
19.1844,	15.036692354269837
19.17703,	12.068313066015454
19.65179,	15.806509875692052
18.47871,	14.002439678600757
16.083380000000002,	13.90293224109578
24.77767,	20.02772022094248
24.48112,	18.03679581713307
20.0783,	13.589436194562529
19.91131,	15.791147162654543
23.98074,	16.820370385705314
27.96672,	23.849212808669247
17.66203,	11.964652710947927
29.23227,	20.896401736965448
17.32396,	16.134557709180346
23.28528,	18.09285973236113
19.22051,	17.469150605074155
16.81733,	11.776038419262735
19.7088,	17.801109450190392
20.7671,	20.234324769778922
20.34402,	14.034137246295115
18.2395,	14.055359813590313
21.39816,	18.428462715388186
16.83318,	10.166140600163972
16.84986,	14.121732347870955
16.07105,	11.170016690693455
22.19584,	16.451812721892875
26.17899,	15.797947994620717
29.26729,	18.66801222509607
22.26237,	15.681468966651437
20.66095,	16.637692279937802
29.34531,	22.214783111536168
17.77449,	13.522839003501248
17.6085,	13.40816517064297
17.79643,	12.471215111666604
16.40892,	10.932162522164177
26.71472,	21.245119454176347
20.61101,	15.929463867280624
22.26451,	19.071963589390975
22.47887,	15.498277802321713
