813.635,	528.8245201842934
816.049,	504.3411946684899
858.39,	512.2279271470361
949.314,	3821.4494495281892
980.015,	2626.271213957969
875.282,	481.2692765932525
895.541,	2712.4866499478194
927.826,	2687.4008575374633
906.625,	612.04585817364
719.543,	431.605671425442
866.599,	534.1977512461433
838.4,	452.64103205951614
935.617,	565.4883105249306
871.994,	575.5984342590948
847.236,	480.3190175942055
969.196,	553.6350995081575
886.137,	577.6558408788935
1144.372,	3043.916071554317
956.63,	589.3873637639041
939.046,	753.2598398097898
881.305,	2748.2793036927865
822.231,	477.4608428923732
776.418,	401.56164536846774
828.017,	463.52143081828245
1070.377,	3790.2702280012004
903.955,	2734.3538267431345
835.189,	533.0239354801947
969.176,	710.3946449513647
887.025,	463.8959256178101
900.116,	2741.0488078673666
904.349,	505.14934133982206
1037.873,	2742.3633343392935
1119.439,	843.2475607600225
841.441,	535.2179189262442
964.278,	2733.07102467937
1017.302,	813.5496209708303
1141.978,	3828.8099363960396
821.746,	475.5341062112897
775.654,	484.9312699967085
952.989,	2713.0073504807838
893.455,	523.1272656926908
827.546,	460.1924912610081
916.899,	596.5700399882746
839.558,	473.2067151163762
1128.141,	3772.604575409594
1242.514,	972.8234574080146
739.689,	437.95959960924466
1033.733,	2743.982207680485
857.963,	503.04380395717004
1223.579,	2748.2536010373233
1042.192,	2741.0594371472453
997.361,	2702.386795977599
1129.168,	2703.887397217723
1008.615,	2744.2198781283023
1384.895,	1522.9133846519808
908.066,	574.7360134262765
922.536,	2728.912990700659
1020.71,	802.5046477183853
1256.951,	2774.599728294381
1201.804,	2774.2259066206134
1191.891,	896.3103688992984
1111.804,	764.814970776281
867.679,	548.7259517547253
951.382,	2738.2857803909164
933.481,	557.5630944056854
853.679,	473.62338949219355
1290.586,	1128.1062566666008
803.883,	482.73304061302815
1292.084,	3740.705704557913
1084.484,	711.4453332521102
973.567,	575.2470048836652
1017.652,	613.6666747377469
883.262,	939.1632728173569
1178.758,	2825.5910068468816
1044.851,	698.7692374784727
1075.329,	2765.9659311515916
888.172,	596.5139506409798
872.911,	518.9125970357265
1383.208,	4639.338096831563
1354.695,	2844.9765020597747
1034.397,	2761.957136636196
791.746,	516.7988782539728
1189.568,	3879.232256810396
1052.333,	2749.725245736024
957.779,	2752.621133622327
878.367,	534.8658820889801
907.731,	534.5950078905165
1333.407,	2844.521430314512
944.494,	572.4405315193239
923.65,	589.2570367465757
987.909,	603.7429886262161
1012.712,	628.4641105060767
1078.412,	779.6088071258226
1622.209,	4193.400464154571
987.175,	745.5567095682139
1137.394,	920.0007642226011
1137.168,	4658.9773388179965
1511.875,	3864.1643807861924
1054.493,	657.5297280688488
1118.024,	4577.998617820758
1172.848,	2811.1725792213765
1069.198,	1410.5542329311695
935.961,	612.6471382410882
899.452,	602.3605730423895
882.218,	479.85182947890723
1114.096,	982.7982321662719
1263.894,	2844.76575784035
845.358,	482.39544483877665
1004.678,	2743.55439403505
1112.069,	3735.606027491608
1422.409,	3907.756636953311
946.054,	543.3022588103499
1105.217,	2766.964294188907
1015.162,	591.839029798807
937.742,	738.7326535150381
1072.759,	2674.5463531436717
986.34,	543.1543104910473
905.523,	512.3379682052314
976.603,	1701.555122594101
1020.837,	735.4359540255517
1066.928,	721.329778579441
1127.104,	2788.575565206521
995.14,	2737.9889345659903
968.144,	2559.3505892516373
957.49,	606.0639747101303
939.482,	2752.5190373050514
1063.682,	721.788432587706
863.869,	498.3152897182335
963.063,	2739.6782833258226
1435.231,	3970.8425630210145
1015.219,	646.782481687327
1011.221,	2733.449618517959
1043.963,	637.9673596532842
1190.515,	2791.9906144839324
985.549,	2780.622756958505
880.062,	551.0773106909396
923.736,	515.3824010609242
950.925,	616.585500197705
1006.168,	2724.0295969429226
1317.114,	2786.4664056891183
1047.027,	2697.477170126627
929.893,	2740.526903217383
1188.517,	936.2671712320831
1086.1,	4650.528598799092
955.27,	610.0909178376843
1161.645,	1243.2038283136574
842.272,	447.4418780693759
819.069,	452.8718705883268
1162.445,	779.2715824243652
1135.559,	2756.39386874929
843.003,	470.70842292273716
1089.315,	662.0011459901654
1122.206,	1080.8963671511347
934.296,	533.101830747134
1306.816,	2819.3149499356987
1197.057,	3129.207033484587
1498.159,	2856.0994779501198
905.489,	2718.3694061159363
992.925,	519.9177471858783
1175.768,	866.8036610229348
977.594,	603.7713333597306
996.82,	588.3064576290899
888.588,	579.2417053434682
1008.235,	552.2022991206702
1478.206,	1212.9631367585475
1127.879,	2726.108912380641
938.572,	534.6817945633061
953.994,	521.2361855484759
1002.63,	573.399075338982
879.482,	504.14646218269877
