912.257,	584.9854176728595
818.246,	501.4788575089966
849.891,	528.2232055427647
819.383,	509.7203636898963
893.488,	2748.675828588498
1140.387,	2823.513869950846
902.024,	536.6421267438815
903.033,	547.1194655837248
821.836,	535.4720790587045
919.362,	624.6119026923718
899.828,	603.3798336368557
895.254,	2663.0198223178995
858.327,	498.56644950856406
950.517,	638.0149832330193
876.085,	535.8439852714142
958.751,	2700.3486708095575
768.964,	464.79951731396545
856.055,	561.2625960071423
852.972,	514.1804476531063
1114.854,	3842.7178875696104
901.415,	604.963616883489
1101.947,	808.4068070945202
921.906,	2721.6830410133616
880.871,	544.6308576734614
1158.949,	915.865306504542
1142.248,	915.3938094188328
842.066,	591.6829068904275
878.745,	512.4327539319694
818.008,	520.7446023502087
851.351,	522.8026648989324
954.197,	626.166553517308
861.525,	492.23630702839966
887.51,	583.5202428140551
909.97,	613.2617443368428
1149.566,	3862.603328082514
894.529,	568.8825120105834
872.076,	582.6033546872974
1277.919,	2856.9113848875504
1065.8,	639.2994492300035
911.335,	594.1088065742243
1082.811,	2795.291361750341
1107.178,	2746.4271445600693
904.754,	539.1283027358245
843.775,	503.00706006722953
1030.341,	765.0417515407905
993.464,	648.9610798708866
836.312,	485.44883481910557
948.414,	673.5551998249373
979.205,	679.9024829792588
942.684,	601.0149841353002
1054.881,	2760.199093158476
798.458,	1617.1232630457964
904.379,	594.131087478267
891.026,	555.1351406174431
1025.822,	711.303152313056
944.436,	604.4316864357522
1077.701,	920.591729667246
996.461,	682.7162572891955
959.572,	648.655494670913
1153.68,	838.1775797856056
978.898,	603.6088760706483
948.272,	1964.3275721800646
1335.798,	3907.745908741161
1000.313,	3738.5078592996224
914.547,	590.0703439436707
1004.46,	759.5189987811427
1046.16,	724.0919302985799
911.418,	546.7003040958533
894.775,	659.5516695299768
993.219,	588.2333682600253
834.234,	560.8475811245452
1258.143,	996.3589180835612
954.513,	558.500840661874
989.103,	714.5820413954474
1003.35,	677.7018055437342
1227.06,	876.7347696175032
836.763,	573.3872109881112
935.459,	577.4294130420151
1336.779,	3015.523582835597
1010.6,	737.2440958440134
1007.35,	712.6125919503571
886.877,	612.5187189401252
999.422,	690.7616938088227
962.429,	647.7916663573267
1434.034,	2858.194378265402
1060.327,	763.1096135899176
1637.507,	5397.79178498996
1006.626,	612.5603025402872
1238.183,	2830.6286117837585
853.278,	532.0809100229126
1130.947,	3849.8150906794763
969.94,	2743.2701897067545
1407.373,	2904.5886605779756
1071.628,	603.6980329029828
1375.611,	6144.914586302397
1119.662,	612.6187505206558
1219.071,	3839.0982059585285
1068.405,	673.5785945961303
1138.02,	2409.6071460298663
1008.723,	2751.1468025170884
1104.919,	2752.1991473339253
1078.354,	2731.841718302482
1230.991,	1094.9541156753712
874.043,	635.5793831641357
974.886,	671.0794443466621
1096.88,	988.735018362623
1002.065,	681.0746504271426
942.358,	564.3518466726612
941.95,	648.7114088652919
805.655,	541.4156100795744
1249.093,	3725.2371857965554
959.87,	681.4310305154509
938.617,	717.3153474021162
1217.647,	3864.5373463446167
1108.158,	2802.185851184853
977.699,	664.4966743552817
1160.045,	853.643218047633
984.972,	595.3209169936919
854.101,	811.5562817188943
1063.864,	708.8362309492273
892.623,	583.339863430631
1062.015,	801.5267755645765
900.001,	625.9115754635789
1063.849,	769.7889797030562
1267.722,	3797.459367836128
913.817,	609.5408612821396
948.828,	2738.031483899121
876.207,	589.3723763029185
982.397,	2530.4538347895227
983.691,	655.9763764995852
1018.058,	767.0341465788978
878.147,	526.017845861873
947.435,	2622.2989519825096
1110.491,	867.3075223110067
852.806,	515.433252518502
763.521,	513.4071117752669
872.017,	593.2561939184644
1163.21,	2830.470537094736
1016.785,	2741.9577343555084
1248.08,	2749.849710262186
887.283,	952.3564709491708
1128.344,	2833.7914071793293
1092.588,	774.3164806900783
974.565,	569.0060312849405
1036.245,	2754.4009816551297
964.162,	1885.997452847736
1637.47,	2911.026363946502
879.286,	509.5744404052408
877.095,	578.5664794525744
885.604,	561.6838522994353
1591.809,	3112.525809601333
1077.395,	697.9374683198236
