5.999535,	6.179467771962219
3.881926,	4.950305515543583
4.863225,	5.941814782815793
5.189008,	5.0841153902362635
4.248214,	5.249638370709665
4.969872,	5.347324309305065
4.234755,	5.467231998067733
4.070762,	5.203983100997876
3.967741,	4.919415450466985
4.163675,	4.719187266026516
5.046298,	5.681253638071099
5.143302,	6.060097276595302
4.32622,	5.3955968625447825
4.457944,	5.242446257199364
4.965715,	5.726937410683033
5.367527,	5.9133786808129996
4.843565,	6.477428029986799
4.501438,	5.489272626689817
4.941742,	6.2853742826747645
3.24325,	3.8949378920186497
4.187123,	5.030625020011228
3.886151,	4.392046491623646
4.294935,	5.060062072242785
4.72224,	5.045937293860634
5.786592,	6.221434280134931
4.704529,	5.615284865728745
5.793861,	5.935936343488949
4.471149,	5.267329382678154
5.003796,	5.766208553934853
5.518566,	6.3900320004371345
3.746445,	4.962852361549509
4.672413,	5.317163819699043
3.635784,	4.325843491997978
4.730188,	6.055954747565454
3.7491120000000002,	4.33043542434481
4.695134,	6.186838027686261
4.657072,	5.200284118365816
3.916179,	4.680215301268225
5.575994,	5.457280539504163
4.787261,	5.98257625304538
5.36085,	6.032333528851277
4.228078,	5.685916401710743
5.610398,	6.351543226725058
4.200524,	4.848058878594021
4.45292,	5.497911696874244
4.082567,	5.491902675987031
4.90409,	5.095617175603
4.846358,	5.75405882580347
4.002157,	5.568694638991559
4.7891,	5.964333754673453
3.358903,	3.9172527616672617
4.302192,	5.342155193669428
4.078252,	4.656143641051262
5.555836,	6.035940603424795
3.910048,	5.462062537618996
6.222992,	5.838366616844876
4.77845,	6.2126012350387985
3.788964,	5.282143160978986
4.304791,	6.423579602388938
3.889141,	4.6923326654194035
4.551871,	5.584365587905074
4.371022,	5.280126416146349
4.618743,	6.5553291485017136
5.087131,	5.010565835495112
6.087323,	6.510464937496659
4.882514,	6.05028041820732
4.104398,	5.602115983008838
5.231426,	5.529411444579563
6.35164,	6.950481611732746
4.210137,	5.59087365466735
6.060371,	6.52112708201418
3.522634,	4.003877907521949
6.134576,	6.513646046957806
5.071643,	6.031025101699406
4.044086,	5.813005964468551
3.996538,	6.4952386641184985
6.106979,	6.136214404482358
4.777769,	6.270999267856475
4.193175,	5.3544266364364335
4.043129,	5.626268808995005
2.965084,	3.679956361938246
4.155013,	5.11302261535152
4.534682,	6.5226260071312465
6.169608,	6.74239434651073
4.048844,	5.57655472368471
5.333536,	6.118125892717732
4.9277,	6.0943470207734
4.114847,	5.520457075271115
5.195038,	7.626986366028432
6.156119,	6.609972042849066
4.903172,	5.661769397558252
4.79031,	6.21068864953005
3.711141,	4.978417111296828
5.187243,	6.837791619095831
4.688048,	5.921852780173284
4.983637,	5.922973691870122
4.890778,	6.883166966899045
4.717649,	6.454346962979099
4.250857,	5.289712595963877
7.26454,	6.981088075444767
5.002324,	6.293958983239937
3.939416,	5.585339517027095
3.873336,	6.2769357713602405
4.560188,	5.936399752938028
4.570862,	5.073421929332216
4.092475,	5.547021521603836
4.150696,	5.172157745596061
3.7341509999999998,	5.6362717044981006
5.504236,	5.644152126717842
5.495999,	6.707485227645162
3.61432,	5.2392949511537505
6.626375,	7.4829252216126845
4.134941,	5.9213540043442565
4.53461,	5.462537865665906
4.287011,	5.6677431347159795
6.230373,	7.142123004603315
3.300435,	4.2143746600831005
6.214842,	6.749641830784792
5.885779,	5.992245036940807
3.530473,	4.834651179692315
6.49252,	7.158164147290809
3.614087,	4.1891781887774036
6.295547,	6.338219154766175
4.877341,	7.887376545943302
3.614124,	4.736880953305644
4.416614,	5.701532537158433
5.914658,	6.865484694551953
4.163593,	6.142446313323631
4.980389,	6.629790614436497
4.503403,	5.788136909185067
4.498262,	5.107531417087175
4.854476,	5.09576458857414
4.50372,	5.739301931965792
4.660849,	5.59402340413812
6.195419,	6.31001581511695
5.735356,	5.972979667248949
6.134891,	7.3306776746962
3.787177,	5.639414281386686
5.321197,	4.985976490493588
5.986452,	6.653834803576753
5.018054,	6.073711908662892
3.131969,	4.520577834081943
4.690545,	5.6398574742900465
4.231518,	4.589453698091193
6.640022,	7.019292302357976
5.08375,	6.060483544759139
5.480034,	7.878314243679682
5.353896,	5.302831406532751
6.742637,	6.511043396825608
4.897378,	5.7395668774792625
4.766978,	6.321115990304155
5.062021,	6.313672457330793
4.355933,	5.680011794573802
4.45519,	5.013228377469419
4.581539,	6.542684179811506
5.645314,	6.099988526007358
5.147427,	6.389906186302014
5.128031,	5.661702383198442
7.899377,	6.7111952521576645
5.369923,	7.0213681966140635
4.924482,	8.052335043161289
4.668969,	5.941912711805325
7.473449,	6.770928144452305
5.321891,	6.270963387145704
4.753959,	6.753304680334246
6.639124,	6.689414791510306
5.04218,	5.006571672263317
4.833351,	5.5882787028439855
6.167749,	6.321406877342093
6.204046,	8.81703719947131
6.358834,	6.216635094996999
4.833148,	4.956126822951687
5.581982,	6.317731490247022
4.912214,	6.285851716673565
3.760233,	6.13803484549212
5.167029,	6.09345306968647
4.670539,	5.060331328641894
4.765836,	4.8181011315265705
4.940491,	6.01663141046952
5.494233,	5.299603202392969
7.1347629999999995,	6.553533047160991
4.470799,	5.34587991865733
5.18119,	5.443667903182572
4.015287,	6.372712568138242
4.748128,	5.743744125411071
5.032858,	7.705386082638463
5.29109,	5.06328713055723
6.59508,	6.309079510980653
3.657046,	5.63868536935504
5.557929,	7.023692147819859
3.985907,	6.072645856795294
4.326693,	5.087986715742344
3.99822,	4.813600557163413
5.615143,	6.352216680286048
3.760819,	5.828595625637981
5.916953,	6.410248297064711
5.187188,	6.659828685392348
3.650937,	4.780309275957446
5.616874,	6.670643822535508
4.320291,	5.559029159440929
3.42255,	3.6912438777280574
4.384331,	5.210153729721065
5.304191,	6.05371203973058
2.914615,	4.181432864410784
4.780611,	5.789124283486117
3.52981,	4.954028997412834
4.729036,	5.433146660208552
6.022118,	6.87576978470107
5.2995,	6.318284153997085
3.343555,	5.038602773079049
6.123906,	7.545970648643831
5.919969,	6.235139966226695
4.879075,	7.2965468720231375
5.489796,	6.462103973331453
6.702187,	9.71360838730556
4.197594,	5.251424308931477
6.603386,	6.158278753532533
5.438011,	6.2955785875987305
4.631369,	5.762178392818958
4.666808,	5.830049269398983
3.902873,	5.021317946793829
5.486921,	6.577073063060485
3.786981,	3.7832603118509076
3.786981,	3.7832603118509076
3.786981,	3.7832603118509076
3.786981,	3.7832603118509076
3.786981,	3.7832603118509076
3.786981,	3.7832603118509076
